time_utc,sector_000_beam_projection,sector_000_direct_transmission,sector_000_effective_wind_factor,sector_000_sky_view_factor,sector_000_ground_view_factor,sector_000_wall_shaded_height_frac,sector_000_wall_solar_flux_W_m2,sector_000_wall_solar_direct_W_m2,sector_000_wall_solar_diffuse_W_m2,sector_000_wall_solar_ground_W_m2,sector_000_wall_ambient_flux_W_m2,sector_000_wall_interface_flux_W_m2,sector_000_wall_ice_latent_flux_W_m2,sector_045_beam_projection,sector_045_direct_transmission,sector_045_effective_wind_factor,sector_045_sky_view_factor,sector_045_ground_view_factor,sector_045_wall_shaded_height_frac,sector_045_wall_solar_flux_W_m2,sector_045_wall_solar_direct_W_m2,sector_045_wall_solar_diffuse_W_m2,sector_045_wall_solar_ground_W_m2,sector_045_wall_ambient_flux_W_m2,sector_045_wall_interface_flux_W_m2,sector_045_wall_ice_latent_flux_W_m2,sector_090_beam_projection,sector_090_direct_transmission,sector_090_effective_wind_factor,sector_090_sky_view_factor,sector_090_ground_view_factor,sector_090_wall_shaded_height_frac,sector_090_wall_solar_flux_W_m2,sector_090_wall_solar_direct_W_m2,sector_090_wall_solar_diffuse_W_m2,sector_090_wall_solar_ground_W_m2,sector_090_wall_ambient_flux_W_m2,sector_090_wall_interface_flux_W_m2,sector_090_wall_ice_latent_flux_W_m2,sector_135_beam_projection,sector_135_direct_transmission,sector_135_effective_wind_factor,sector_135_sky_view_factor,sector_135_ground_view_factor,sector_135_wall_shaded_height_frac,sector_135_wall_solar_flux_W_m2,sector_135_wall_solar_direct_W_m2,sector_135_wall_solar_diffuse_W_m2,sector_135_wall_solar_ground_W_m2,sector_135_wall_ambient_flux_W_m2,sector_135_wall_interface_flux_W_m2,sector_135_wall_ice_latent_flux_W_m2,sector_180_beam_projection,sector_180_direct_transmission,sector_180_effective_wind_factor,sector_180_sky_view_factor,sector_180_ground_view_factor,sector_180_wall_shaded_height_frac,sector_180_wall_solar_flux_W_m2,sector_180_wall_solar_direct_W_m2,sector_180_wall_solar_diffuse_W_m2,sector_180_wall_solar_ground_W_m2,sector_180_wall_ambient_flux_W_m2,sector_180_wall_interface_flux_W_m2,sector_180_wall_ice_latent_flux_W_m2,sector_225_beam_projection,sector_225_direct_transmission,sector_225_effective_wind_factor,sector_225_sky_view_factor,sector_225_ground_view_factor,sector_225_wall_shaded_height_frac,sector_225_wall_solar_flux_W_m2,sector_225_wall_solar_direct_W_m2,sector_225_wall_solar_diffuse_W_m2,sector_225_wall_solar_ground_W_m2,sector_225_wall_ambient_flux_W_m2,sector_225_wall_interface_flux_W_m2,sector_225_wall_ice_latent_flux_W_m2,sector_270_beam_projection,sector_270_direct_transmission,sector_270_effective_wind_factor,sector_270_sky_view_factor,sector_270_ground_view_factor,sector_270_wall_shaded_height_frac,sector_270_wall_solar_flux_W_m2,sector_270_wall_solar_direct_W_m2,sector_270_wall_solar_diffuse_W_m2,sector_270_wall_solar_ground_W_m2,sector_270_wall_ambient_flux_W_m2,sector_270_wall_interface_flux_W_m2,sector_270_wall_ice_latent_flux_W_m2,sector_315_beam_projection,sector_315_direct_transmission,sector_315_effective_wind_factor,sector_315_sky_view_factor,sector_315_ground_view_factor,sector_315_wall_shaded_height_frac,sector_315_wall_solar_flux_W_m2,sector_315_wall_solar_direct_W_m2,sector_315_wall_solar_diffuse_W_m2,sector_315_wall_solar_ground_W_m2,sector_315_wall_ambient_flux_W_m2,sector_315_wall_interface_flux_W_m2,sector_315_wall_ice_latent_flux_W_m2
2024-08-14T21:00:00+00:00,102.94526294903004,1.0,0.45000000000000007,1.0,1.0,0.0,102.94526294903004,79.82053326676159,12.0,8.126925785359424,211.22804251597086,-113.44547909250838,0.0,20.126925785359422,1.0,0.2507106781186548,1.0,1.0,0.0,20.126925785359422,0.0,12.0,8.126925785359424,110.50465472015321,47.02742724325042,0.0,20.126925785359422,1.0,0.28,1.0,1.0,0.0,20.126925785359422,0.0,12.0,8.126925785359424,61.887353394491974,-1.5898740824108284,0.0,20.126925785359422,1.0,0.2507106781186548,1.0,1.0,0.0,20.126925785359422,0.0,12.0,8.126925785359424,22.59419936997921,-36.46259412468763,-4.420433982235947,20.126925785359422,1.0,0.45000000000000007,1.0,1.0,0.0,20.126925785359422,0.0,12.0,8.126925785359424,17.314970055732832,-33.49160717539327,-12.670650245776692,101.70859312826782,1.0,0.8389087296526012,1.0,1.0,0.0,101.70859312826782,78.62862760976827,12.0,8.126925785359424,-42.65153888946764,26.227466440429996,-389.65226058058846,218.31916334638137,1.0,1.0,1.0,1.0,0.0,218.31916334638137,191.01820482327943,12.0,8.126925785359424,185.51005578989887,-503.0349978409961,0.0,218.83140875831862,1.0,0.8389087296526012,1.0,1.0,0.0,218.83140875831862,191.51190831147528,12.0,8.126925785359424,279.0845080042703,-411.0760888488883,0.0
2024-08-14T22:00:00+00:00,29.41335508731011,1.0,0.4691947231863756,1.0,1.0,0.0,29.41335508731011,20.087323433494852,7.5,1.8079377907462133,177.17607845665464,84.41088164283036,0.0,9.307937790746212,1.0,0.24819983600624984,1.0,1.0,0.0,9.307937790746212,0.0,7.5,1.8079377907462133,109.94930534081962,80.5935015392354,0.0,9.307937790746212,1.0,0.2799390827019096,1.0,1.0,0.0,9.307937790746212,0.0,7.5,1.8079377907462133,75.17608055406811,45.8202767524839,0.0,9.307937790746212,1.0,0.25313537016191706,1.0,1.0,0.0,9.307937790746212,0.0,7.5,1.8079377907462133,45.27450555106947,18.184702997863,-2.2660012483777376,9.307937790746212,1.0,0.1834899496702501,1.0,1.0,0.0,9.307937790746212,0.0,7.5,1.8079377907462133,35.22627184041692,11.48638848879038,-5.6159204499576605,44.4194079954067,1.0,0.8250990980343742,1.0,1.0,0.0,44.4194079954067,35.07987164967078,7.5,1.8079377907462133,12.950344780668827,32.641744773981486,-159.7833790557492,79.0684724455998,1.0,0.9996649548605028,1.0,1.0,0.0,79.0684724455998,69.6977536867667,7.5,1.8079377907462133,161.94440726790071,-87.42539044514471,0.0,72.85276181337797,1.0,0.8522445358905437,1.0,1.0,0.0,72.85276181337797,63.48763688109408,7.5,1.8079377907462133,219.19990619121032,-10.566496450981738,0.0
2024-08-14T23:00:00+00:00,0.4687188950458785,0.0,0.45000000000000007,1.0,1.0,1.0,0.4687188950458785,0.0,0.3,0.06,170.969247470952,169.49098018657665,0.0,0.36,0.0,0.2507106781186548,1.0,1.0,1.0,0.36,0.0,0.3,0.06,125.73942458302297,124.60403996763836,0.0,0.36,0.0,0.28,1.0,1.0,1.0,0.36,0.0,0.3,0.06,97.14226120282862,96.00687658744403,0.0,0.36,0.0,0.2507106781186548,1.0,1.0,1.0,0.36,0.0,0.3,0.06,71.74310079858675,70.93668230716233,-0.3289661239601913,0.36,0.0,0.45000000000000007,1.0,1.0,1.0,0.36,0.0,0.3,0.06,75.14188694245983,73.33412643411353,0.6723758929617026,0.7003651906080595,0.0,0.8389087296526012,1.0,1.0,1.0,0.7003651906080595,0.0,0.3,0.06,56.71203443080789,37.87384645991254,16.629343908208376,0.9500679637635,0.0,1.0,1.0,1.0,1.0,0.9500679637635,0.0,0.3,0.06,158.79508019364997,155.79871200024195,0.0,0.8541169264681584,0.0,0.8389087296526012,1.0,1.0,1.0,0.8541169264681584,0.0,0.3,0.06,197.65199792053497,194.95824453705853,0.0
2024-08-15T00:00:00+00:00,0.0,0.0,0.2024951054343865,1.0,1.0,1.0,0.0,0.0,0.0,0.0,167.6507146793945,167.6507146793945,0.0,0.0,0.0,0.26480480961564257,1.0,1.0,1.0,0.0,0.0,0.0,0.0,156.15098974802177,156.15098974802177,0.0,0.0,0.0,0.27743700647852354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,127.0017190050371,127.0017190050371,0.0,0.0,0.0,0.23299192642332048,1.0,1.0,1.0,0.0,0.0,0.0,0.0,99.22719760260439,98.60515791752958,0.6220396850748053,0.0,0.0,0.5737230798891257,1.0,1.0,1.0,0.0,0.0,0.0,0.0,119.60706743629159,114.8879222837212,4.719145152570382,0.0,0.0,0.9164264528860343,1.0,1.0,1.0,0.0,0.0,0.0,0.0,105.2113503437972,39.94458297244194,65.26676737135526,0.0,0.0,0.9859035356318795,1.0,1.0,1.0,0.0,0.0,0.0,0.0,202.20084998394302,202.20084998394302,0.0,0.0,0.0,0.7414555953282627,1.0,1.0,1.0,0.0,0.0,0.0,0.0,227.47021749704112,227.47021749704112,0.0
2024-08-15T01:00:00+00:00,0.0,0.0,0.22226182617406992,1.0,1.0,1.0,0.0,0.0,0.0,0.0,180.95070267823797,180.95070267823797,0.0,0.0,0.0,0.27396926207859085,1.0,1.0,1.0,0.0,0.0,0.0,0.0,170.7375159731705,170.7375159731705,0.0,0.0,0.0,0.270630778703665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,140.90397083915957,140.90397083915957,0.0,0.0,0.0,0.21420201433256686,1.0,1.0,1.0,0.0,0.0,0.0,0.0,112.11071565258874,111.0055610845167,1.1051545680720503,0.0,0.0,0.6824400439573848,1.0,1.0,1.0,0.0,0.0,0.0,0.0,148.18288018345336,140.78361681551957,7.399263367933786,0.0,0.0,0.9668309414322498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,133.24179056303936,41.069681863377525,92.17210869966185,0.0,0.0,0.9484692828701575,1.0,1.0,1.0,0.0,0.0,0.0,0.0,214.96412901100382,214.96412901100382,0.0,0.0,0.0,0.6381110788291179,1.0,1.0,1.0,0.0,0.0,0.0,0.0,226.57700315124487,226.57700315124487,0.0
2024-08-15T02:00:00+00:00,0.0,0.0,0.23299192642332048,1.0,1.0,1.0,0.0,0.0,0.0,0.0,182.40190350857958,182.40190350857958,0.0,0.0,0.0,0.27743700647852354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,172.77270874581632,172.77270874581632,0.0,0.0,0.0,0.26480480961564257,1.0,1.0,1.0,0.0,0.0,0.0,0.0,142.83863279765578,142.83863279765578,0.0,0.0,0.0,0.2024951054343865,1.0,1.0,1.0,0.0,0.0,0.0,0.0,114.03729107637707,112.81261245445906,1.224678621918011,0.0,0.0,0.7414555953282627,1.0,1.0,1.0,0.0,0.0,0.0,0.0,157.43494368228966,149.05814689570207,8.376796786587619,0.0,0.0,0.9859035356318795,1.0,1.0,1.0,0.0,0.0,0.0,0.0,141.24427301249827,41.51024015700729,99.73403285549095,0.0,0.0,0.9164264528860343,1.0,1.0,1.0,0.0,0.0,0.0,0.0,211.09903866365875,211.09903866365875,0.0,0.0,0.0,0.5737230798891257,1.0,1.0,1.0,0.0,0.0,0.0,0.0,216.14162452548857,216.14162452548857,0.0
2024-08-15T03:00:00+00:00,0.0,0.0,0.2344639035015027,1.0,1.0,1.0,0.0,0.0,0.0,0.0,181.49030645142014,181.49030645142014,0.0,0.0,0.0,0.2778147600733806,1.0,1.0,1.0,0.0,0.0,0.0,0.0,173.0412645876925,173.0412645876925,0.0,0.0,0.0,0.26386705679454237,1.0,1.0,1.0,0.0,0.0,0.0,0.0,143.3746431106614,143.3746431106614,0.0,0.0,0.0,0.20079116908177594,1.0,1.0,1.0,0.0,0.0,0.0,0.0,114.42372986937225,113.15932166858587,1.2644082007863797,0.0,0.0,0.749551469258265,1.0,1.0,1.0,0.0,0.0,0.0,0.0,160.75330319876474,151.98577815892335,8.767525039841392,0.0,0.0,0.9879811804035932,1.0,1.0,1.0,0.0,0.0,0.0,0.0,145.36010992670703,41.888714054951045,103.47139587175599,0.0,0.0,0.9112688123699832,1.0,1.0,1.0,0.0,0.0,0.0,0.0,211.187090098515,211.187090098515,0.0,0.0,0.0,0.5643514299497677,1.0,1.0,1.0,0.0,0.0,0.0,0.0,214.55780416332385,214.55780416332385,0.0
2024-08-15T04:00:00+00:00,0.0,0.0,0.2387785252292473,1.0,1.0,1.0,0.0,0.0,0.0,0.0,187.6942461795087,187.6942461795087,0.0,0.0,0.0,0.27876883405951375,1.0,1.0,1.0,0.0,0.0,0.0,0.0,179.9493909935519,179.9493909935519,0.0,0.0,0.0,0.26090169943749475,1.0,1.0,1.0,0.0,0.0,0.0,0.0,149.67071201321505,149.67071201321505,0.0,0.0,0.0,0.19564344650402307,1.0,1.0,1.0,0.0,0.0,0.0,0.0,119.69269970160761,118.24377842777585,1.4489212738317578,0.0,0.0,0.7732818887608602,1.0,1.0,1.0,0.0,0.0,0.0,0.0,174.975079355685,164.89826399429415,10.076815361390873,0.0,0.0,0.9932285873273259,1.0,1.0,1.0,0.0,0.0,0.0,0.0,159.20410884101292,42.62133941223533,116.58276942877764,0.0,0.0,0.8949593469062211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,221.49039147258748,221.49039147258748,0.0,0.0,0.0,0.536038955772127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,219.5304074882893,219.5304074882893,0.0
2024-08-15T05:00:00+00:00,0.0,0.0,0.21420201433256686,1.0,1.0,1.0,0.0,0.0,0.0,0.0,208.3207254872041,208.3207254872041,0.0,0.0,0.0,0.270630778703665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,206.79285698059084,206.79285698059084,0.0,0.0,0.0,0.27396926207859085,1.0,1.0,1.0,0.0,0.0,0.0,0.0,179.32835874114684,179.32835874114684,0.0,0.0,0.0,0.22226182617406992,1.0,1.0,1.0,0.0,0.0,0.0,0.0,147.9727520532804,145.65469358117292,2.3180584721074933,0.0,0.0,0.6381110788291179,1.0,1.0,1.0,0.0,0.0,0.0,0.0,201.73595034962466,189.00791334973218,12.72803699989251,0.0,0.0,0.9484692828701575,1.0,1.0,1.0,0.0,0.0,0.0,0.0,203.0967344709382,44.35541731058724,158.741317160351,0.0,0.0,0.9668309414322498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,281.68463163978305,281.68463163978305,0.0,0.0,0.0,0.6824400439573848,1.0,1.0,1.0,0.0,0.0,0.0,0.0,287.2287237264259,287.2287237264259,0.0
2024-08-15T06:00:00+00:00,0.0,0.0,0.22226182617406992,1.0,1.0,1.0,0.0,0.0,0.0,0.0,202.7035200470215,202.7035200470215,0.0,0.0,0.0,0.27396926207859085,1.0,1.0,1.0,0.0,0.0,0.0,0.0,199.99582067505924,199.99582067505924,0.0,0.0,0.0,0.270630778703665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,171.91954171685887,171.91954171685887,0.0,0.0,0.0,0.21420201433256686,1.0,1.0,1.0,0.0,0.0,0.0,0.0,140.87720164244692,138.73658441916268,2.140617223284251,0.0,0.0,0.6824400439573848,1.0,1.0,1.0,0.0,0.0,0.0,0.0,198.63739096712214,186.11594077518714,12.521450191935017,0.0,0.0,0.9668309414322498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,195.83498537470757,44.268205349543166,151.5667800251644,0.0,0.0,0.9484692828701575,1.0,1.0,1.0,0.0,0.0,0.0,0.0,265.1316162516591,265.1316162516591,0.0,0.0,0.0,0.6381110788291179,1.0,1.0,1.0,0.0,0.0,0.0,0.0,266.2796381647372,266.2796381647372,0.0
2024-08-15T07:00:00+00:00,0.0,0.0,0.22383711467890774,1.0,1.0,1.0,0.0,0.0,0.0,0.0,230.31574650295636,230.31574650295636,0.0,0.0,0.0,0.27455185755993167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,229.91587906912957,229.91587906912957,0.0,0.0,0.0,0.2698794046299167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,200.9395779106752,200.9395779106752,0.0,0.0,0.0,0.21255681544571567,1.0,1.0,1.0,0.0,0.0,0.0,0.0,166.81608296512695,163.84622441617765,2.969858548949306,0.0,0.0,0.6911041307339927,1.0,1.0,1.0,0.0,0.0,0.0,0.0,244.71469229322688,227.96428758675975,16.75040470646715,0.0,0.0,0.9700352165796242,1.0,1.0,1.0,0.0,0.0,0.0,0.0,246.87409416449742,46.22157100056343,200.6525231639339,0.0,0.0,0.944336725464542,1.0,1.0,1.0,0.0,0.0,0.0,0.0,318.12780969360074,318.12780969360074,0.0,0.0,0.0,0.6290624849514362,1.0,1.0,1.0,0.0,0.0,0.0,0.0,309.19319982035637,309.19319982035637,0.0
2024-08-15T08:00:00+00:00,0.0,0.0,0.21583679495453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,232.25486946685754,232.25486946685754,0.0,0.0,0.0,0.2713545457642601,1.0,1.0,1.0,0.0,0.0,0.0,0.0,233.92288679229503,233.92288679229503,0.0,0.0,0.0,0.2733580426497202,1.0,1.0,1.0,0.0,0.0,0.0,0.0,207.2045372473074,207.2045372473074,0.0,0.0,0.0,0.22067366430758,1.0,1.0,1.0,0.0,0.0,0.0,0.0,174.16562136796952,170.92943118688586,3.2361901810836615,0.0,0.0,0.6471023722499152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,245.17530812551016,228.1064137207996,17.068894404710555,0.0,0.0,0.9524500017034305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,255.22229064012373,46.56934747059492,208.6529431695288,0.0,0.0,0.963469234573461,1.0,1.0,1.0,0.0,0.0,0.0,0.0,328.81300605993727,328.81300605993727,0.0,0.0,0.0,0.6737051536916902,1.0,1.0,1.0,0.0,0.0,0.0,0.0,324.8995802210636,324.8995802210636,0.0
2024-08-15T09:00:00+00:00,0.0,0.0,0.22694715627858908,1.0,1.0,1.0,0.0,0.0,0.0,0.0,202.6520320700374,202.6520320700374,0.0,0.0,0.0,0.27563047559630355,1.0,1.0,1.0,0.0,0.0,0.0,0.0,200.06977687832048,200.06977687832048,0.0,0.0,0.0,0.2682947592858927,1.0,1.0,1.0,0.0,0.0,0.0,0.0,173.15834691381306,173.15834691381306,0.0,0.0,0.0,0.20923717047227366,1.0,1.0,1.0,0.0,0.0,0.0,0.0,143.36199907133823,141.02815901412254,2.3338400572157076,0.0,0.0,0.7082093595322401,1.0,1.0,1.0,0.0,0.0,0.0,0.0,204.7863664315463,191.25216112533295,13.53420530621335,0.0,0.0,0.9759676157796695,1.0,1.0,1.0,0.0,0.0,0.0,0.0,203.4673036259311,44.849825302104925,158.6174783238262,0.0,0.0,0.9356211760724099,1.0,1.0,1.0,0.0,0.0,0.0,0.0,260.395257501599,260.395257501599,0.0,0.0,0.0,0.6108044375975052,1.0,1.0,1.0,0.0,0.0,0.0,0.0,256.9491898230073,256.9491898230073,0.0
2024-08-15T10:00:00+00:00,0.0,0.0,0.2284809620246337,1.0,1.0,1.0,0.0,0.0,0.0,0.0,201.15254099230444,201.15254099230444,0.0,0.0,0.0,0.2761261695938319,1.0,1.0,1.0,0.0,0.0,0.0,0.0,198.59157121941237,198.59157121941237,0.0,0.0,0.0,0.26746197071393957,1.0,1.0,1.0,0.0,0.0,0.0,0.0,171.81349688426985,171.81349688426985,0.0,0.0,0.0,0.2075637355816999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,142.13004999171196,139.82586378579833,2.3041862059136324,0.0,0.0,0.7166452911354855,1.0,1.0,1.0,0.0,0.0,0.0,0.0,205.06074832127663,191.51027865337062,13.550469667906025,0.0,0.0,0.9786939327660755,1.0,1.0,1.0,0.0,0.0,0.0,0.0,202.5175261294794,44.999874032561934,157.51765209691752,0.0,0.0,0.9310408389266678,1.0,1.0,1.0,0.0,0.0,0.0,0.0,258.5816585949571,258.5816585949571,0.0,0.0,0.0,0.6016005456993496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,253.78627461627138,253.78627461627138,0.0
2024-08-15T11:00:00+00:00,0.0,1.0,0.2344639035015027,1.0,1.0,0.0,0.0,0.0,0.0,0.0,200.28233072557597,200.28233072557597,0.0,0.0,1.0,0.2778147600733806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,196.98285913149928,196.98285913149928,0.0,0.0,1.0,0.26386705679454237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,169.3829163478518,169.3829163478518,0.0,0.0,1.0,0.20079116908177594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,139.25457061311405,137.0310811632402,2.2234894498738553,0.0,1.0,0.749551469258265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,208.114327435256,194.35182178191965,13.762505653336383,0.0,1.0,0.9879811804035932,1.0,1.0,0.0,0.0,0.0,0.0,0.0,201.61414740900094,45.16677370049117,156.4473737085098,0.0,1.0,0.9112688123699832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,254.68220746470539,254.68220746470539,0.0,0.0,1.0,0.5643514299497677,1.0,1.0,0.0,0.0,0.0,0.0,0.0,245.61362434233595,245.61362434233595,0.0
2024-08-15T12:00:00+00:00,27.454393365318666,1.0,0.21583679495453,1.0,1.0,0.0,27.454393365318666,18.813783384169678,5.7,2.3968222787994153,167.4543476118983,80.86741469050858,0.0,56.97591569476654,1.0,0.2713545457642601,1.0,1.0,0.0,56.97591569476654,47.5059950152019,5.7,2.3968222787994153,167.2187009873281,-12.47457158847398,0.0,57.86472801764233,1.0,0.2733580426497202,1.0,1.0,0.0,57.86472801764233,48.36983906035749,5.7,2.3968222787994153,144.00113110822738,-38.495318793567634,0.0,29.60017612960973,1.0,0.22067366430758,1.0,1.0,0.0,29.60017612960973,20.899287393759554,5.7,2.3968222787994153,116.43658913347551,24.551712362212804,-1.4695248682756736,8.096822278799415,1.0,0.6471023722499152,1.0,1.0,0.0,8.096822278799415,0.0,5.7,2.3968222787994153,151.3593292979674,119.45770059861104,6.365496896989014,8.096822278799415,1.0,0.9524500017034305,1.0,1.0,0.0,8.096822278799415,0.0,5.7,2.3968222787994153,148.42774910210758,42.65135628065669,80.24026101908355,8.096822278799415,1.0,0.963469234573461,1.0,1.0,0.0,8.096822278799415,0.0,5.7,2.3968222787994153,206.6825812397497,181.14644943738236,0.0,8.096822278799415,1.0,0.6737051536916902,1.0,1.0,0.0,8.096822278799415,0.0,5.7,2.3968222787994153,217.23818934837612,191.70205754600894,0.0
2024-08-15T13:00:00+00:00,116.64229933849882,1.0,0.4787847759336192,1.0,1.0,0.0,116.64229933849882,84.81747286087665,11.4,10.783454225740694,108.14977710627103,-259.7220900382252,0.0,208.14759887338826,1.0,0.2469130606358858,1.0,1.0,0.0,208.14759887338826,166.98286722560832,11.4,10.783454225740694,84.95769510418849,-571.5078090349592,0.0,190.71762458879783,1.0,0.27986295347545737,1.0,1.0,0.0,190.71762458879783,151.33196265352444,11.4,10.783454225740694,63.87965012091032,-537.6143966591442,0.0,74.5626190288262,1.0,0.2543144825477394,1.0,1.0,0.0,74.5626190288262,47.03284677954463,11.4,10.783454225740694,35.02542359428967,-191.46531012633164,-8.668295524138236,22.183454225740697,1.0,0.18523359562429437,1.0,1.0,0.0,22.183454225740697,0.0,11.4,10.783454225740694,19.93071207089523,-40.61151861917241,-9.420971098806861,22.183454225740697,1.0,0.8180218334973721,1.0,1.0,0.0,22.183454225740697,0.0,11.4,10.783454225740694,6.087430626360292,36.682111350619124,-100.55788251313336,22.183454225740697,1.0,0.9992462441150156,1.0,1.0,0.0,22.183454225740697,0.0,11.4,10.783454225740694,58.73431040450496,-11.228891384369547,0.0,22.183454225740697,1.0,0.8587296540125668,1.0,1.0,0.0,22.183454225740697,0.0,11.4,10.783454225740694,98.0590941992738,28.09589241039931,0.0
2024-08-15T14:00:00+00:00,248.03726998974466,1.0,0.6911041307339927,1.0,1.0,0.0,248.03726998974466,167.51119834184635,14.1,22.79878512300919,107.46106101977533,-674.8103289478807,0.0,363.8697887945381,1.0,0.21255681544571567,1.0,1.0,0.0,363.8697887945381,259.4093856580629,14.1,22.79878512300919,73.28376063178142,-1074.3055732586856,0.0,288.167128151293,1.0,0.2698794046299167,1.0,1.0,0.0,288.167128151293,199.34907306265885,14.1,22.79878512300919,48.27419168773132,-860.5605970971156,0.0,65.27487995709436,1.0,0.27455185755993167,1.0,1.0,0.0,65.27487995709436,22.512777113654277,14.1,22.79878512300919,4.733223396315355,-192.109066422326,-9.024639276810012,36.89878512300919,1.0,0.22383711467890774,1.0,1.0,0.0,36.89878512300919,0.0,14.1,22.79878512300919,-9.594209428703582,-108.76787246633027,-17.199428504171532,36.89878512300919,1.0,0.6290624849514362,1.0,1.0,0.0,36.89878512300919,0.0,14.1,22.79878512300919,-43.918201387202735,34.037189187766295,-194.32848211676728,36.89878512300919,1.0,0.944336725464542,1.0,1.0,0.0,36.89878512300919,0.0,14.1,22.79878512300919,9.562732037787152,-106.81035950401107,0.0,36.89878512300919,1.0,0.9700352165796242,1.0,1.0,0.0,36.89878512300919,0.0,14.1,22.79878512300919,58.87996616567431,-57.4931253761239,0.0
2024-08-15T15:00:00+00:00,408.433399167967,1.0,0.6996947748567508,1.0,1.0,0.0,408.433399167967,244.9669067057152,15.299999999999999,34.88830707813633,113.44482802795373,-1174.6912770402498,0.0,479.4758583449884,1.0,0.21090169943749473,1.0,1.0,0.0,479.4758583449884,293.54552467879313,15.299999999999999,34.88830707813633,75.28543764252092,-1436.9076540609046,0.0,299.0474921478233,1.0,0.2691006524188368,1.0,1.0,0.0,299.0474921478233,170.16915546896007,15.299999999999999,34.88830707813633,36.73178929049617,-906.4179936372541,0.0,50.188307078136326,1.0,0.27510565162951534,1.0,1.0,0.0,50.188307078136326,0.0,15.299999999999999,34.88830707813633,-22.46500940002656,-180.7512086464565,0.0,50.188307078136326,1.0,0.22539904997395466,1.0,1.0,0.0,50.188307078136326,0.0,15.299999999999999,34.88830707813633,-35.710842153181495,-169.65340515242525,-24.343636247186176,50.188307078136326,1.0,0.6199593469062211,1.0,1.0,0.0,50.188307078136326,0.0,15.299999999999999,34.88830707813633,-92.66092500633826,31.914253821137166,-282.86137807390537,50.188307078136326,1.0,0.9400535883036024,1.0,1.0,0.0,50.188307078136326,0.0,15.299999999999999,34.88830707813633,-34.28220612281948,-192.56840536924946,0.0,127.53582369832114,1.0,0.9730810839623345,1.0,1.0,0.0,127.53582369832114,52.889997117014026,15.299999999999999,34.88830707813633,29.893080708600838,-372.3352863399502,0.0
2024-08-15T16:00:00+00:00,550.5358412948311,1.0,0.5830570425798173,1.0,1.0,0.0,550.5358412948311,297.9784040989277,16.2,43.43585247965873,130.01590529583876,-1606.289440326321,0.0,492.9254430529122,1.0,0.2315038074910054,1.0,1.0,0.0,492.9254430529122,263.0086446392385,16.2,43.43585247965873,83.84066423733633,-1470.770348468002,0.0,181.49987908826697,1.0,0.27702957262759964,1.0,1.0,0.0,181.49987908826697,73.97198817124928,16.2,43.43585247965873,18.69810538770114,-553.7245901983716,0.0,59.63585247965872,1.0,0.26571673007021124,1.0,1.0,0.0,59.63585247965872,0.0,16.2,43.43585247965873,-45.29399217327337,-233.37629614758166,0.0,59.63585247965872,1.0,0.20419218955996676,1.0,1.0,0.0,59.63585247965872,0.0,16.2,43.43585247965873,-55.54851611027855,-213.833976041312,-29.79684404327474,59.63585247965872,1.0,0.7332709412005298,1.0,1.0,0.0,59.63585247965872,0.0,16.2,43.43585247965873,-153.00001926365917,30.230874575175548,-371.31319781314306,59.63585247965872,1.0,0.9836626494517982,1.0,1.0,0.0,59.63585247965872,0.0,16.2,43.43585247965873,-74.52813746226956,-262.6104414365779,0.0,320.5836838576226,1.0,0.9214420153861618,1.0,1.0,0.0,320.5836838576226,158.39645573175568,16.2,43.43585247965873,35.92217018791759,-975.1494481322768,0.0
