time_utc,air_T_C,wind_m_s,wind_dir_deg,ghi_W_m2,sun_elev_deg,sun_az_deg,roof_T_C,gap_T_C,sky_T_C,roof_snow_depth_m,surface_ice_equiv_m,surface_ice_cover_fraction,wall_ice_avg_m,wall_ice_max_m,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac,sector_000_top_water_C,sector_000_bottom_water_C,sector_000_surface_ice_m,sector_000_avg_wall_ice_m,sector_000_wall_flux_W_m2,sector_000_top_flux_W_m2,sector_045_top_water_C,sector_045_bottom_water_C,sector_045_surface_ice_m,sector_045_avg_wall_ice_m,sector_045_wall_flux_W_m2,sector_045_top_flux_W_m2,sector_090_top_water_C,sector_090_bottom_water_C,sector_090_surface_ice_m,sector_090_avg_wall_ice_m,sector_090_wall_flux_W_m2,sector_090_top_flux_W_m2,sector_135_top_water_C,sector_135_bottom_water_C,sector_135_surface_ice_m,sector_135_avg_wall_ice_m,sector_135_wall_flux_W_m2,sector_135_top_flux_W_m2,sector_180_top_water_C,sector_180_bottom_water_C,sector_180_surface_ice_m,sector_180_avg_wall_ice_m,sector_180_wall_flux_W_m2,sector_180_top_flux_W_m2,sector_225_top_water_C,sector_225_bottom_water_C,sector_225_surface_ice_m,sector_225_avg_wall_ice_m,sector_225_wall_flux_W_m2,sector_225_top_flux_W_m2,sector_270_top_water_C,sector_270_bottom_water_C,sector_270_surface_ice_m,sector_270_avg_wall_ice_m,sector_270_wall_flux_W_m2,sector_270_top_flux_W_m2,sector_315_top_water_C,sector_315_bottom_water_C,sector_315_surface_ice_m,sector_315_avg_wall_ice_m,sector_315_wall_flux_W_m2,sector_315_top_flux_W_m2
2024-08-05T04:00:00+00:00,-9.6,1.8,273.0,0.0,-79.33990734330769,234.73362427232797,-8.41856620499066,-3.7369373312677165,-10.927750037707085,0.0,0.0,0.0,0.0,0.0,-1568.0486194793143,745.9765016286859,43041.37923667917,656.0584893435047,89.91801228518557,42295.40273505051,394.461532078434,-1568.0486194793143,-1079.1045563257924,489.21428395490796,6462.952156414402,24962.477303191114,30479.425609269354,0.0664938619995748,0.9310859278171489,0.0024202101832763007,5.178100843139983,6.260778136794339,0.0,0.0,264.671196453189,-16.13550020740855,4.937567454344657,5.833624197025718,0.0,0.0,216.27971817087752,-15.679538218622955,3.8178536024434195,3.953054175532626,0.0,0.0,194.11470383590503,-13.562952986772148,3.2439951158944225,3.781107207330305,0.0,0.0,176.0079396898036,-12.47799690753485,3.1840393800457605,3.650755709170561,0.0,0.0,164.05149645974566,-12.364316505045425,2.9054805744110954,2.8581535953325186,0.0,0.0,237.87700441654815,-11.840386950832396,3.4440683829425405,3.6424549098478223,0.0,0.0,280.60652887182493,-12.859413622667027,4.4663075154864496,5.006393705499881,0.0,0.0,300.3955572781744,-14.791561637224687
2024-08-05T05:00:00+00:00,-11.1,2.75,280.0,0.0,-81.5078671853246,137.841737677791,-9.663782694318076,-4.5433943550258,-12.420193122296098,0.0,0.0,0.0,0.0,0.0,-1569.1976258958348,768.7070335598999,43064.10976861038,678.7890212747185,89.91801228518557,42295.40273505051,394.6547759003866,-1569.1976258958348,-1080.0832391756949,489.38973104802585,6463.746629854123,24964.336309165228,30479.425609269354,0.06647940030001412,0.9311022940816689,0.002418305618317027,5.07790192534425,6.1496396832261375,0.0,0.0,352.9361938948445,-17.403873999561043,4.853804396908216,5.749116369811343,0.0,0.0,258.97950794250534,-16.977622706410838,3.740000796847497,3.9212617588093743,0.0,0.0,240.3492816204265,-14.872336957864992,3.1903196585170757,3.75193628335995,0.0,0.0,220.63961414639084,-13.833050279770747,3.1335961849883707,3.6264797601037175,0.0,0.0,203.1943242848975,-13.72530464608589,2.8442867229385502,2.8151886706086975,0.0,0.0,313.95004230362144,-13.18226515113081,3.3655954506421373,3.5803486565530984,0.0,0.0,380.2174318988955,-14.169348861605032,4.369151692981694,4.902036130097752,0.0,0.0,408.2191502337686,-16.066342587270142
2024-08-05T06:00:00+00:00,-11.8,3.16,281.0,0.0,-69.30835807939208,104.22103460757046,-10.648720320907977,-5.1604365588619805,-13.116666561770955,0.0,0.0,0.0,0.0,0.0,-1570.420168931786,793.6458730360042,43089.04860808649,703.7278607508229,89.91801228518557,42295.40273505051,394.85302985057393,-1570.420168931786,-1081.1322395321906,489.56739799467414,6464.448573765415,24965.966933241125,30479.425609269354,0.06646238894379063,0.9311213885583974,0.00241622249781191,4.9714572752916695,6.031508928966102,0.0,0.0,387.7135854592258,-18.319366033999597,4.764650742290123,5.660658590863827,0.0,0.0,277.9116876070662,-17.92531702482032,3.6542908001818724,3.885194334072435,0.0,0.0,261.0200660121758,-15.826592068891154,3.130763258860265,3.718559621777073,0.0,0.0,240.62297410239012,-14.836726919438627,3.077414453277149,3.5985184254135962,0.0,0.0,220.73046735633335,-14.735281591144165,2.776189882254653,2.764910187153653,0.0,0.0,348.4322051242991,-14.170275378508942,3.2800711953971495,3.509411555897658,0.0,0.0,421.96495257108074,-15.124644163492333,4.265134043337254,4.788769444602076,0.0,0.0,451.1632843823612,-16.986693147274917
2024-08-05T07:00:00+00:00,-12.1,3.28,282.0,0.0,-55.666521885495264,94.1022947471103,-11.237864312551734,-5.535525254968091,-13.415155178688792,0.0,0.0,0.0,0.0,0.0,-1571.6829988496547,819.2049848794098,43114.607719929896,729.2869725942285,89.91801228518557,42295.40273505051,395.0564351107039,-1571.6829988496547,-1082.2221532399385,489.7430556556995,6465.060375343174,24967.208043642608,30479.425609269354,0.06644528829973328,0.9311406211979409,0.0024140905023256917,4.865413290390201,5.911537493621664,0.0,0.0,398.5180759776843,-18.800463740851843,4.6760473837642,5.571157853515357,0.0,0.0,282.9549795832615,-18.43919890587111,3.5672372727902015,3.847956569349105,0.0,0.0,267.3008815486286,-16.343428411345318,3.0711164617838387,3.683941891995257,0.0,0.0,247.25017549613545,-15.405380267725738,3.0210645823506286,3.569367060653967,0.0,0.0,226.97024922872487,-15.310153573250314,2.708382991063016,2.7131036579974013,0.0,0.0,356.9744590180869,-14.723569464317547,3.1950473086373306,3.4366522428754953,0.0,0.0,432.2236730655892,-15.645459693638424,4.161728817597741,4.673516633967458,0.0,0.0,462.2710109580298,-17.472795458519986
2024-08-05T08:00:00+00:00,-12.3,3.61,289.0,0.0,-41.86161358869624,87.94329329268692,-11.619011293756389,-5.789999663544219,-13.614147589967331,0.0,0.0,0.0,0.0,0.0,-1572.9693159907004,846.0275254757352,43141.43026052622,756.1095131905539,89.91801228518557,42295.40273505051,395.2652341985303,-1572.9693159907004,-1083.3362784461451,489.9172556453089,6465.616607666724,24968.248660601046,30479.425609269354,0.06642618005386185,0.9311619596985927,0.002411860247545392,4.75441989295253,5.783570936485281,0.0,0.0,437.89719622121805,-19.056677776500244,4.587269422161234,5.480589842984509,0.0,0.0,288.3042873595463,-18.736380176226128,3.4795387141393204,3.80886763796438,0.0,0.0,276.7105343053251,-16.6427645510637,3.0098445880177076,3.6468550200162824,0.0,0.0,259.1825170857017,-15.754755318093414,2.962974183767153,3.537643876707379,0.0,0.0,239.22206608211394,-15.665552167445357,2.6403284329080954,2.6606579977396287,0.0,0.0,361.46610343310704,-15.059888244970523,3.1079268555587323,3.360280650875007,0.0,0.0,450.29565323671176,-15.946186303405684,4.0544990988380745,4.551902413320789,0.0,0.0,493.5882577846394,-17.73590945389172
2024-08-05T09:00:00+00:00,-13.1,3.81,293.0,0.0,-28.09839996272781,82.8462620473486,-12.258551609562387,-6.226503689860702,-14.410117235081486,0.0,0.0,0.0,0.0,0.0,-1574.303289552376,874.6927414495666,43170.09547650006,784.7747291643853,89.91801228518557,42295.40273505051,395.4797884394387,-1574.303289552376,-1084.4892108914248,490.10118236173344,6466.214655792419,24969.597439012083,30479.425609269354,0.06640455009741189,0.9311859653539695,0.002409484548618541,4.6359917410723765,5.647822105856138,0.0,0.0,477.0759512221299,-19.62626797540027,4.493656941662526,5.387220558585648,0.0,0.0,301.97995329847816,-19.352092198154345,3.387316800322847,3.766300001191962,0.0,0.0,293.89093423799875,-17.2612001660263,2.9427131282176995,3.605880158095964,0.0,0.0,278.15487264985035,-16.420677635091455,2.8990415608263134,3.5020715070667583,0.0,0.0,257.84129373542106,-16.337509404530508,2.566308557609186,2.604550145532033,0.0,0.0,380.212310624726,-15.712780801444103,3.013882287943389,3.277930053822291,0.0,0.0,479.88425363474823,-16.56158810167511,3.9398999707866054,4.42289191519781,0.0,0.0,530.4415726295416,-18.312687330171194
2024-08-05T10:00:00+00:00,-12.9,3.62,298.0,0.0,-14.48402704906129,77.87516587931788,-12.369830084867115,-6.308927537879556,-14.21112482380289,0.0,0.0,0.0,0.0,0.0,-1575.6369896361055,902.0924055899875,43197.49514064047,812.1743933048062,89.91801228518557,42295.40273505051,395.69984879258396,-1575.6369896361055,-1085.6476584513787,490.27755174653777,6466.720569294551,24970.394923264856,30479.425609269354,0.06638571019240838,0.931207076330562,0.0024072134770296238,4.522945698847277,5.514697610412096,0.0,0.0,468.0079016134534,-19.568281637605224,4.40494496656608,5.296805736863196,0.0,0.0,288.3458997027882,-19.339952804604096,3.299328724366029,3.726535164526886,0.0,0.0,281.82108898830455,-17.250452991644195,2.8796058351756297,3.5671796659779758,0.0,0.0,268.9109448510268,-16.45704412795754,2.838578056326931,3.468027331964072,0.0,0.0,251.74481272067194,-16.378972246304173,2.499704209087724,2.5554117270250223,0.0,0.0,350.4928835977835,-15.741870966820866,2.927888150926873,3.202603940733228,0.0,0.0,450.41854865449835,-16.554067873052958,3.83281940534187,4.2994897515137165,0.0,0.0,507.31379561488444,-18.26554468114368
2024-08-05T11:00:00+00:00,-12.9,3.58,300.0,0.0,-1.1319341614209053,72.48532660007004,-12.412733330226143,-6.36429920413917,-14.21112482380289,0.0,0.0,0.0,0.0,0.0,-1576.9670600606983,929.1460009377269,43224.54873598821,839.2279886525456,89.91801228518557,42295.40273505051,395.9252967489654,-1576.9670600606983,-1086.8037228659744,490.45243945036066,6467.2136327873895,24971.117644281887,30479.425609269354,0.06636754742320805,0.9312274783318802,0.002404974244911688,4.4125339764255385,5.38283608725034,0.0,0.0,465.55455484148257,-19.466685312979532,4.318607639404584,5.207338425990588,0.0,0.0,284.33219898684126,-19.283798793789078,3.214659906784909,3.687618435721229,0.0,0.0,278.74673883482717,-17.197464182273656,2.8182666600641193,3.5291354115426845,0.0,0.0,266.94930577474753,-16.448186689909743,2.7797873473693064,3.4343749686961407,0.0,0.0,250.82549637898623,-16.37496401707367,2.43520722261714,2.5084452101375256,0.0,0.0,342.08426649403276,-15.726834769038183,2.8443533507606844,3.1295789288828746,0.0,0.0,441.97157746548334,-16.503065221622165,3.72853227848582,4.1781885960761445,0.0,0.0,500.3796666152008,-18.175386768916248
2024-08-05T12:00:00+00:00,-9.6,2.42,300.0,28.284739986422935,11.793243260133629,66.15165929716068,-10.041534578388374,-4.900365794813828,-10.927750037707085,0.0,0.0,0.0,0.0,0.0,-1578.0837379701686,942.6978926340097,43242.665709814624,852.7798803488284,89.91801228518557,42299.967817180644,396.15329675769425,-1578.0837379701686,-1087.7863775756432,490.5781961611748,6467.425820340915,24970.460598922105,30481.263713716813,0.0663722369797566,0.931223944369897,0.0024038186503463716,4.335274787255488,5.299741789109991,0.0,0.0,241.74312521189265,-16.693589684651627,4.262632958004717,5.1623624507047365,0.0,0.0,75.1715188681792,-16.551295279085814,3.1626611111441054,3.6942956594409533,0.0,0.0,65.13485200268732,-14.472298433729621,2.777480213402797,3.5228568228964185,0.0,0.0,120.27093549023402,-13.746291290854176,2.7337175198147534,3.4216372855986363,0.0,0.0,154.78667288814668,-13.664676171444896,2.3907466062953406,2.4927746423624053,0.0,0.0,199.263189886448,-13.018068374892175,2.7875088114946465,3.0968967427207956,0.0,0.0,258.97692633950123,-13.769661680561507,3.4018650615395853,4.114498116949225,0.0,0.0,302.70047931910483,-14.931462367961275
2024-08-05T13:00:00+00:00,-4.9,3.44,306.0,152.18705051875776,24.01785937632031,58.182096678431776,-3.5479826709177864,-1.0879860343029637,-6.251428372661394,0.0,0.0,0.0,0.0,0.0,-1578.6779268495952,937.933934161883,43255.977090886,848.0159218767017,89.91801228518557,42318.04315672415,396.38006341842095,-1578.6779268495952,-1088.2565677955135,490.6802011932631,6468.136550955203,24971.91336804483,30491.153700138384,0.06639040874505917,0.9312058193915796,0.0024037718633611576,4.354350807966215,5.28609222998817,0.0,0.0,-83.64333340527175,-9.8733325725057,4.3289687152818965,5.222253616109121,0.0,0.0,-422.15070990616044,-9.815035108302823,3.2160636278247954,3.793177122129252,0.0,0.0,-370.72470059581497,-7.713524604234677,2.8115603716527744,3.5542089024535075,0.0,0.0,-59.0328797131215,-6.959107835677184,2.7523625065841113,3.4302203114621888,0.0,0.0,52.67604163779081,-6.85075080575429,2.4126115656088607,2.5031659587607087,0.0,0.0,75.40788277897641,-6.209572433746393,2.7970077225492114,3.091749335207747,0.0,0.0,128.0041334912493,-6.937573232002604,3.2614373711386384,4.076141245718905,0.0,0.0,180.97077181131579,-7.816052317044315
2024-08-05T14:00:00+00:00,-2.2,6.78,292.0,334.47641590927344,35.05468269721051,47.55907755866275,3.4570103004138457,2.925289541932104,-3.565030820401148,0.0,0.0,0.0,0.0,0.0,-1578.7315662812687,920.4766804181872,43269.00329900229,830.558668133006,89.91801228518557,42348.526618584125,396.6028382776115,-1578.7315662812687,-1088.1549376157732,490.8173479426957,6470.279741046491,24984.870035128897,30512.88989385792,0.06639204913671383,0.9312041832234541,0.002403767639832028,4.461359727153076,5.356337482653293,0.0,0.0,-469.18279093258457,-2.850174196580394,4.4865264774893205,5.378180285461604,0.0,0.0,-873.1382687085569,-2.8854079281769853,3.344479144283104,3.951163238631237,0.0,0.0,-651.928496759439,-0.7342187152024369,2.874995024775487,3.58050784234682,0.0,0.0,-41.23363360920052,0.13348546075925122,2.816234993182162,3.452084098398067,0.0,0.0,-14.011242888382819,0.24367367141685858,2.4762150532114124,2.522847208423905,0.0,0.0,23.60678365689446,0.8846984407626337,2.8492293363181376,3.0971566223319638,0.0,0.0,70.82368658605982,0.17845802886867912,3.2520300553267973,4.048541639544778,0.0,0.0,128.36558913866244,-0.5832568364446262
2024-08-05T15:00:00+00:00,-1.1,7.81,289.0,523.2859206881849,44.026154805498,32.93184569861455,8.5549558730426,5.813980691834871,-2.470572558369213,0.0,0.0,0.0,0.0,0.0,-1578.404943805626,890.3754373416745,43281.73921891857,800.4574250564932,89.91801228518557,42391.36378157692,396.81891375926807,-1578.404943805626,-1087.631042703102,491.0023579737909,6473.844646736046,25010.50454873497,30546.89601088671,0.06639204913671383,0.9312041832234541,0.002403767639832028,4.639349459416989,5.524865839283344,0.0,0.0,-921.2229769748941,2.0256916788713033,4.692194447021007,5.603293274205241,0.0,0.0,-1199.4407657462125,1.9342125836600463,3.489609467137443,4.114996540581359,0.0,0.0,-685.0685781778654,4.19056788832539,2.955613439713158,3.6092715637895285,0.0,0.0,-55.06987103653689,5.179523476150627,2.9007870198178,3.4852131645661313,0.0,0.0,-68.75338997324666,5.283569031130266,2.5623202760467705,2.555063039150999,0.0,0.0,-37.219535723844,5.92177247085273,2.924580369352762,3.11631084669459,0.0,0.0,5.097184311141024,5.236016094179472,3.367776305782555,4.091028692013173,0.0,0.0,-188.0667273213413,4.40588643718183
2024-08-05T16:00:00+00:00,-0.7,8.25,293.0,659.2674052674762,49.524784966176725,13.454595976358007,11.732354459298518,7.61911630523904,-2.072587735812135,0.0,0.0,0.0,0.0,0.0,-1577.8489994382726,853.6991522645643,43295.62970867599,763.7811399793829,89.91801228518557,42441.93055641145,397.0279599069823,-1577.8489994382726,-1086.8448609973018,491.2249677893107,6478.437388764872,25045.421701887077,30589.738983820724,0.06639204913671383,0.9312041832234541,0.002403767639832028,4.858225667302722,5.768171278373666,0.0,0.0,-1268.1761572772573,4.876925406100016,4.893288712444471,5.834585324637313,0.0,0.0,-1233.7751560360844,4.809172958761586,3.5917496957689745,4.090606351755202,0.0,0.0,-366.89966544230634,7.241429814739459,3.0437973690826485,3.644317411060497,0.0,0.0,-86.16266360406888,8.26770509284814,2.9911938233060194,3.5242033392196848,0.0,0.0,-98.1628005524138,8.36749998370063,2.65490567852957,2.5943905358986905,0.0,0.0,-71.1937286932556,9.001716208902538,3.0060947571567316,3.1421775330588546,0.0,0.0,-27.129465384111693,8.336794143645392,3.581280085822705,4.238344087865543,0.0,0.0,-686.246624857705,7.2718623402975
2024-08-05T17:00:00+00:00,-0.6,8.03,289.0,699.0311084805895,50.083563240460315,351.1142145605833,13.234767649609323,8.495549882422445,-1.9730915301728942,0.0,0.0,0.0,0.0,0.0,-1577.1905766968573,816.052790865159,43310.62873613109,726.1347785799776,89.91801228518557,42494.575945265955,397.22863925667457,-1577.1905766968573,-1085.9390329929868,491.46835405860736,6483.564991825602,25083.58491694168,30635.166029995587,0.06639204913671383,0.9312041832234541,0.002403767639832028,5.0707198581479656,6.027637046292859,0.0,0.0,-1352.1123249958491,6.063865558601531,5.032867029468628,5.991187320210384,0.0,0.0,-888.9993351418676,6.120452038510596,3.6627547882829625,4.104353910600641,0.0,0.0,-38.010162194023735,8.682747702190643,3.127228022463807,3.681033476043945,0.0,0.0,-94.74337778285785,9.696167089032286,3.0768421320806794,3.5648027885210483,0.0,0.0,-106.5537358160159,9.791771358958707,2.741534612348315,2.633953926178339,0.0,0.0,-73.7465099798585,10.423913798381971,3.1183780480868255,3.218509883114896,0.0,0.0,-260.29125637820715,9.71776584532562,3.8309765394678177,4.481676527618316,0.0,0.0,-1124.7967534242007,8.399591388981685
2024-08-05T18:00:00+00:00,-1.0,7.96,282.0,631.600277046815,45.51554101805351,330.7382102597856,12.150479143105533,7.96835851233405,-2.371076352729915,0.0,0.0,0.0,0.0,0.0,-1576.6293018390832,782.048428171758,43327.65426755687,692.1304158865768,89.91801228518557,42545.60583938514,397.4223970807993,-1576.6293018390832,-1085.1396854696452,491.70833683570703,6488.45295418573,25119.82815536469,30676.21103443298,0.06639204913671383,0.9312041832234541,0.002403767639832028,5.254042939940086,6.228994255845082,0.0,0.0,-1093.6834696186988,4.779647164711145,5.116503528309128,6.033048331472484,0.0,0.0,-351.9672965484346,5.015906539331442,3.780246092349502,4.059627375587909,0.0,0.0,-21.418357256873843,7.53050697264801,3.223108084862142,3.712285644414082,0.0,0.0,-69.96065756316516,8.58455898108048,3.1752029281736687,3.6003439829458164,0.0,0.0,-83.5780061497324,8.67554169408174,2.8381726311840936,2.664410925820009,0.0,0.0,-33.468923843565904,9.31032156257026,3.3046151486727426,3.384761152510901,0.0,0.0,-677.1602703903424,8.44927705475645,4.406435767093091,4.72646423965726,0.0,0.0,-1226.9237085334528,6.385119746745034
2024-08-05T19:00:00+00:00,-1.6,8.22,280.0,477.2219695397191,37.136347314413015,315.11602785681595,8.701275749513423,6.107166766262313,-2.9680535865655884,0.0,0.0,0.0,0.0,0.0,-1576.3323727995637,759.8499499540453,43346.89838581089,669.9319376688641,89.91801228518557,42587.04843585687,397.61102873968116,-1576.3323727995637,-1084.6438617538531,491.914571597798,6492.324496195506,25149.242000816837,30707.223652015997,0.06639204913671383,0.9312041832234541,0.002403767639832028,5.3219691464761665,6.335515330536119,0.0,0.0,-655.7292241664403,1.3016829417279967,5.095709905510341,5.983048272668506,0.0,0.0,88.00146714604365,1.7055069602404913,3.8632511300086567,4.059352857444153,0.0,0.0,21.165539069125455,4.036362209994846,3.2579823991020214,3.7330886196743425,0.0,0.0,-22.157228465914688,5.181271583176646,3.2127731523160756,3.62589036623819,0.0,0.0,-37.84313221426448,5.26722778388472,2.8720760964654324,2.6811992034366288,0.0,0.0,28.45307367194131,5.908401812882554,3.43331147954925,3.5666270581523505,0.0,0.0,-755.5642428786985,4.872716912395862,4.536027339262012,4.929213587370665,0.0,0.0,-989.1385713378345,2.7969970455759903
2024-08-05T20:00:00+00:00,-2.8,7.28,279.0,287.4504949173703,26.441170922985005,303.7744367307317,4.614759357941466,3.8330799186515288,-4.162008054236765,0.0,0.0,0.0,0.0,0.0,-1576.35061878978,748.0533915419672,43367.68636524316,658.135379256786,89.91801228518557,42619.63297370122,397.7968348196355,-1576.35061878978,-1084.4944558473744,492.0920650529729,6495.173900281302,25168.537748225845,30725.9038319782,0.06639260713105997,0.9312036266657804,0.0024037662031596526,5.318186939094824,6.354226865241805,0.0,0.0,-252.05348231793153,-2.785104013665632,5.0616289584632295,5.92600868579081,0.0,0.0,128.08786935137186,-2.312585338225186,3.8918088247730585,4.047662399225253,0.0,0.0,75.16129088851909,-0.10053876644306035,3.262543621205078,3.7412528923852,0.0,0.0,37.86368369566563,1.0895927308097986,3.220165367213898,3.6390717963071153,0.0,0.0,20.571377689683683,1.170246957303583,2.903083227549091,2.7222219931629805,0.0,0.0,-82.54204271051607,1.772171028847337,3.5048111019595334,3.7054631019642432,0.0,0.0,-564.3201103512536,0.6505061306099253,4.587388056046673,5.0441185486794,0.0,0.0,-597.1410929874884,-1.3935191924430517
2024-08-05T21:00:00+00:00,-3.5,7.32,275.0,125.41364342740309,14.414334367088312,295.348377324528,0.4062450213699526,1.50853441585829,-4.858481493711679,0.0,0.0,0.0,0.0,0.0,-1576.6849305869393,749.4508426989042,43389.16546250762,659.532830413723,89.91801228518557,42639.71461980874,397.9826384101519,-1576.6849305869393,-1084.7051413763872,492.22608757188357,6496.857381107286,25178.943130821237,30734.053929022262,0.0663997913935472,0.9311965787528885,0.0024036298535642492,5.259503619445827,6.304122699384533,0.0,0.0,67.31167358777284,-6.860268338578991,5.0050571997655355,5.862227948840366,0.0,0.0,163.9244671557887,-6.382802056596535,3.8730187357843366,4.026940899953913,0.0,0.0,117.81116054620577,-4.242379357766002,3.2432347573737723,3.7400462627236677,0.0,0.0,81.78527428811171,-3.0512890033245763,3.203950260337568,3.643359336810931,0.0,0.0,62.2788140831424,-2.97641082173881,2.9002608847575937,2.7484850427178475,0.0,0.0,-15.937727720203979,-2.4005747597625975,3.504842892935983,3.7637626587483006,0.0,0.0,-197.98364408998202,-3.537003479753263,4.559370577395676,5.056710802042966,0.0,0.0,-132.96302287647322,-5.531109823410883
