time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2024-05-07T09:00:00+00:00,-596.4242200408789,-633.1252966273074,13638.09926446074,-633.1252966273074,0.0,14271.224561088042,7228.462436151831,1635.2514835164575,2444.4309523369566,-66.17338649091631,-596.4242200408789,-404.3050316303585,192.0509147402024,2280.710978336662,8980.44588023479,10980.065863111291,745.6220975879457,9098.661418270223,73.38282142637287,0.07518120414929155,0.9174195933638798,0.00739920248682868
2024-05-07T10:00:00+00:00,-597.679700052958,-609.0249066482921,13662.199654439755,-609.0249066482921,0.0,14271.224561088042,7228.462436151831,1635.2514835164575,2444.4309523369566,-66.06694916055325,-597.679700052958,-405.4000174786546,192.2125483589796,2281.2193711930304,8981.174202798637,10980.065863111291,746.8775776000248,9122.761808249239,73.38282142637287,0.07511575072753131,0.9175039156177098,0.007380333654759039
2024-05-07T11:00:00+00:00,-598.9286809461402,-585.9270054280125,13685.297555660034,-585.9270054280125,0.0,14271.224561088042,7228.462436151831,1635.2514835164575,2444.4309523369566,-65.95640399174697,-598.9286809461402,-406.48961846253474,192.37274939677354,2281.7185972643024,8981.796272664635,10980.065863111291,748.126558493207,9145.859709469518,73.38282142637287,0.07505757555317538,0.9175801184292325,0.007362306017592304
2024-05-07T12:00:00+00:00,-599.9949019171611,-573.3524455775301,13704.138949525626,-573.3524455775301,0.0,14277.491395103154,7232.179956392325,1637.05990991157,2445.066204459726,-65.84385056773128,-599.9949019171611,-407.40703051681777,192.51608021590766,2282.2870093422794,8982.789092677924,10982.919333012353,749.1927794642279,9158.434269320001,73.38282142637287,0.07506182131933106,0.917585934530967,0.0073522441497019045
2024-05-07T13:00:00+00:00,-600.7241067081616,-575.5940740379151,13721.549091101191,-575.5940740379151,0.0,14297.143165139103,7243.18393502426,1641.9064926504714,2447.6758798155624,-65.7324493591234,-600.7241067081616,-407.9710551770038,192.67155913421738,2283.5992316593724,8990.140737836487,10994.641655240803,749.9219842552284,9158.434269320001,73.38282142637287,0.07512939164412169,0.9175189013161549,0.0073517070397235455
2024-05-07T14:00:00+00:00,-601.0917338157952,-592.01759595835,13736.773203611036,-592.01759595835,0.0,14328.790799569382,7259.723231475978,1647.8381312264403,2452.8766639692612,-65.62528785774056,-601.0917338157952,-408.1497895722596,192.85107372685408,2285.9349279583857,9007.963561166403,11018.00290113445,750.289611362862,9158.434269320001,73.38282142637287,0.07516345334240163,0.9174851103710212,0.007351436286577358
2024-05-07T15:00:00+00:00,-601.1776306694534,-621.5912987472628,13751.217532475457,-621.5912987472628,0.0,14372.808831222714,7280.2843330907335,1655.1441738626945,2460.6331927419446,-65.52522239128825,-601.1776306694534,-408.02319612741337,193.0567362846536,2289.2314988259454,9037.012923714734,11052.844219401994,750.3755082165202,9158.434269320001,73.38282142637287,0.07517141156888527,0.9174772154037102,0.007351373027404523
2024-05-07T16:00:00+00:00,-601.095803095166,-656.8669110184875,13766.285798221714,-656.8669110184875,0.0,14423.152709240194,7300.795269691576,1664.4756540614746,2470.039427620898,-65.43357358004799,-601.095803095166,-407.707744594083,193.28600681824526,2293.24382995125,9073.491105723258,11095.095802902984,750.3755082165202,9158.434269320001,73.38282142637287,0.07517141156888527,0.9174772154037102,0.007351373027404523
2024-05-07T17:00:00+00:00,-600.9700521249749,-693.2747958722376,13782.393010128744,-693.2747958722376,0.0,14475.667806000974,7323.656293148005,1672.1433819767512,2479.840966606922,-65.3489445898993,-600.9700521249749,-407.3460133785234,193.52044623528332,2297.446534560328,9112.516748104088,11139.123041031262,750.3755082165202,9158.434269320001,73.38282142637287,0.07517141156888527,0.9174772154037102,0.007351373027404523
2024-05-07T18:00:00+00:00,-600.9614782275487,-725.7443060840081,13799.44438004332,-725.7443060840081,0.0,14525.188686127321,7347.686440375965,1679.52176166881,2488.5327741460696,-65.27208193668311,-600.9614782275487,-407.134273164304,193.72550250580358,2300.98928128006,9148.546333970864,11178.16550985548,750.3755082165202,9158.434269320001,73.38282142637287,0.07517141156888527,0.9174772154037102,0.007351373027404523
2024-05-07T19:00:00+00:00,-601.1211616031139,-747.7060546099909,13818.046904927334,-747.7060546099909,0.0,14565.752959537318,7367.410454815877,1689.3596012582216,2495.084426135391,-65.20073742046749,-601.1211616031139,-407.10595821008843,193.91679580422374,2303.9824344791964,9176.142094906223,11207.5946783441,750.5351915920853,9158.434269320001,73.38282142637287,0.07518620565214769,0.9174625389171852,0.007351255430667115
2024-05-07T20:00:00+00:00,-601.5195506061682,-756.3714490084208,13838.391392530133,-756.3714490084208,0.0,14594.762841538546,7376.387266364446,1704.261034753948,2499.3332443504414,-65.13198147067203,-601.5195506061682,-407.3292508412202,194.0976903906791,2306.346259683015,9195.104249779997,11226.679817074306,750.9335805951396,9158.434269320001,73.38282142637287,0.07522311287919071,0.9174259250621214,0.007350962058687924
2024-05-07T21:00:00+00:00,-602.207432739862,-750.6634199587033,13860.457970811649,-750.6634199587033,0.0,14611.121390770346,7383.031393293258,1711.8564256134202,2501.2961593858417,-65.06269078267472,-602.207432739862,-407.858684154623,194.26451869282548,2307.960372341386,9205.713828872098,11235.496976074783,751.6214627288335,9164.14229836972,73.38282142637287,0.0752438115227706,0.9174099331369836,0.0073462553402459056
2024-05-07T22:00:00+00:00,-603.174399835304,-732.946995174485,13882.618862740916,-732.946995174485,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.98761504502122,-603.174399835304,-408.65867324241026,194.44192547542067,2309.2068710920375,9211.206739606485,11237.836462318608,752.5884298242755,9181.858723153937,73.38282142637287,0.07519996160496828,0.9174674976130588,0.007332540781972944
2024-05-07T23:00:00+00:00,-604.3050634376802,-712.7956610068593,13902.770196908541,-712.7956610068593,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.90864105224402,-604.3050634376802,-409.62176407054176,194.6170783591161,2310.125528123037,9213.807069423809,11237.836462318608,753.7190934266517,9202.010057321562,73.38282142637287,0.07515312377783981,0.9175298952541573,0.0073169809680030395
2024-05-08T00:00:00+00:00,-605.5101910931169,-693.0222560286774,13922.543601886722,-693.0222560286774,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.82581357306385,-605.5101910931169,-410.6595579632943,194.7885128992318,2310.856834001264,9215.380247839406,11237.836462318608,754.9242210820884,9221.783462299743,73.38282142637287,0.07511616146351265,0.9175821310154193,0.007301707521068071
2024-05-08T01:00:00+00:00,-606.7859280299969,-671.5144714580366,13944.051386457362,-671.5144714580366,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.73883539865648,-606.7859280299969,-411.7601671690406,194.96747010158214,2311.563415265989,9216.924531546845,11237.836462318608,756.1999580189683,9243.291246870383,73.38282142637287,0.07507290928521199,0.9176418986996138,0.007285192015174396
2024-05-08T02:00:00+00:00,-608.098207920933,-650.7442758744122,13964.821582040988,-650.7442758744122,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.64783455257057,-608.098207920933,-412.89527064347794,195.14723872301082,2312.214642671814,9218.103065312269,11237.836462318608,757.5122379099045,9264.061442454009,73.38282142637287,0.0750386827100804,0.9176920614577267,0.00726925583219292
2024-05-08T03:00:00+00:00,-609.425428305384,-631.6400256056912,13983.925832309707,-631.6400256056912,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.55314725431911,-609.425428305384,-414.04459562266504,195.3268459551968,2312.8356406875077,9219.008070175989,11237.836462318608,758.8394582943555,9283.165692722729,73.38282142637287,0.07501832459235387,0.9177271023130419,0.007254573094604363
2024-05-08T04:00:00+00:00,-610.7742017075896,-613.8002152934578,14001.76564262194,-613.8002152934578,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.45504163124986,-610.7742017075896,-415.20896889227794,195.51317429003112,2313.5056905129136,9219.965286287095,11237.836462318608,760.1882316965609,9301.005503034961,73.38282142637287,0.07500937286172664,0.9177497896923533,0.007240837445920182
2024-05-08T05:00:00+00:00,-612.1502847261205,-595.2597297833366,14020.30612813206,-595.2597297833366,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.35341743254664,-612.1502847261205,-416.3954219309241,195.70504955182363,2314.200308113777,9221.031871017269,11237.836462318608,761.564314715092,9319.545988545082,73.38282142637287,0.07499776752654017,0.9177755968821696,0.0072266355912903426
2024-05-08T06:00:00+00:00,-613.5586778762529,-575.2149884012532,14040.350869514145,-575.2149884012532,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.24798794434359,-613.5586778762529,-417.61003826238806,195.9013389459706,2314.896663933201,9222.212192820825,11237.836462318608,762.9727078652244,9339.590729927166,73.38282142637287,0.07497805987074857,0.9178105398764353,0.007211400252816065
2024-05-08T07:00:00+00:00,-615.0277595011106,-552.5357231446371,14063.030134770761,-552.5357231446371,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.13823783920103,-615.0277595011106,-418.8745213894935,196.10960761739918,2315.6442512688122,9223.800027995258,11237.836462318608,764.441789490082,9362.269995183782,73.38282142637287,0.07494457836037152,0.9178610941103049,0.007194327529323676
2024-05-08T08:00:00+00:00,-616.5172262197043,-531.0141811845697,14084.551676730829,-531.0141811845697,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-64.02452035608867,-616.5172262197043,-420.1620568224451,196.31368813336573,2316.3017914347183,9224.938611712985,11237.836462318608,765.9312562086758,9383.79153714385,73.38282142637287,0.07492158303651068,0.9179002830195059,0.007178133943983515
2024-05-08T09:00:00+00:00,-617.9569085513181,-512.1602289140832,14103.405629001316,-512.1602289140832,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-63.90737928902755,-617.9569085513181,-421.4190885453118,196.49551346713582,2316.7551338899734,9225.16259836516,11237.836462318608,767.3709385402896,9402.645489414337,73.38282142637287,0.07491370001873755,0.9179223869442102,0.007163913037052358
2024-05-08T10:00:00+00:00,-619.3789160653378,-493.6629273854224,14121.902930529975,-493.6629273854224,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-63.78695244757371,-619.3789160653378,-422.6556854099528,196.68111225818825,2317.2862293381218,9225.669477841424,11237.836462318608,768.7929460543093,9421.142790942997,73.38282142637287,0.0749068580184835,0.9179431328486378,0.007150009132878712
2024-05-08T11:00:00+00:00,-620.811565809217,-474.6702668947767,14140.895591020622,-474.6702668947767,0.0,14615.565857915393,7383.031393293258,1714.460559622382,2501.816986187634,-63.66337550916704,-620.811565809217,-423.8951828174035,196.8756834197453,2317.91417418669,9226.537706411063,11237.836462318608,770.2255957981885,9440.135451433644,73.38282142637287,0.07489739200386031,0.9179668000293523,0.007135807966787457
2024-05-08T12:00:00+00:00,-622.0911938216461,-465.47828429997816,14156.444388708744,-465.47828429997816,0.0,14621.92267300872,7387.071366214021,1716.0519748500813,2502.4297784920113,-63.538554379608634,-622.0911938216461,-424.99363023192006,197.0505459576031,2318.5225684482925,9227.21059745247,11240.58904563705,771.5052238106176,9449.327434028442,73.38282142637287,0.0749455094819591,0.9179259413270724,0.007128549190968486
2024-05-08T13:00:00+00:00,-622.869715583479,-475.15446418948864,14166.630314247372,-475.15446418948864,0.0,14641.784778436855,7400.1308420004725,1718.945457082261,2504.943435505282,-63.41636809957109,-622.869715583479,-425.60097115245065,197.1982001956313,2319.5862744841465,9229.200377007477,11251.88006596089,772.2837455724504,9449.327434028442,73.38282142637287,0.07501546338884603,0.9178565264909877,0.00712801012016622
2024-05-08T14:00:00+00:00,-623.0311319317792,-498.20944495492387,14175.243871833765,-498.20944495492387,0.0,14673.453316788682,7418.728544692896,1722.417635760877,2510.1280687745266,-63.29919863114597,-623.0311319317792,-425.54165743583314,197.39162004316123,2322.4565476232206,9239.504280862455,11275.168764182496,772.4451619207507,9449.327434028442,73.38282142637287,0.07502996609619537,0.9178421355427444,0.00712789836106035
2024-05-08T15:00:00+00:00,-622.7471700406708,-534.7827661246297,14182.842464146994,-534.7827661246297,0.0,14717.625230271618,7441.922910097034,1726.251499718515,2517.9349168773842,-63.19015312492467,-622.7471700406708,-425.0152536793597,197.6179972155296,2326.8199641982887,9263.96473505962,11310.236110335574,772.4451619207507,9449.327434028442,73.38282142637287,0.07502996609619537,0.9178421355427444,0.00712789836106035
2024-05-08T16:00:00+00:00,-622.2092259266423,-577.8020652451985,14190.296782433554,-577.8020652451985,0.0,14768.098847678746,7465.970861652845,1730.302374843567,2527.504397785558,-63.090927147244436,-622.2092259266423,-424.2100477615424,197.87592028623325,2332.282322147175,9297.48473218013,11353.220973764568,772.4451619207507,9449.327434028442,73.38282142637287,0.07502996609619537,0.9178421355427444,0.00712789836106035
2024-05-08T17:00:00+00:00,-621.5281514573318,-624.0274820873494,14196.710706626163,-624.0274820873494,0.0,14820.738188713507,7491.300356041242,1734.425587024423,2537.403905733063,-63.00224254231583,-621.5281514573318,-423.2600777554431,198.13907016100498,2338.210112475809,9333.21091435433,11397.688275723887,772.4451619207507,9449.327434028442,73.38282142637287,0.07502996609619537,0.9178421355427444,0.00712789836106035
